0.12315	0.0052095	0.00088242	0.013464	-0.0010804	0.0022828	0.058957	0.041469	0	0
0.12341	0.0051867	0.00092741	0.013366	-0.001139	0.0022498	0.058801	0.041714	0	0
0.12368	0.0051627	0.00097174	0.013268	-0.001197	0.0022166	0.058646	0.041961	0	0
0.12394	0.0051377	0.0010154	0.01317	-0.0012541	0.0021832	0.058491	0.042209	0	0
0.1242	0.0051115	0.0010584	0.013072	-0.0013104	0.0021496	0.058336	0.042458	0	0
0.12446	0.0050841	0.0011007	0.012974	-0.0013659	0.0021157	0.058182	0.042708	0	0
0.12472	0.0050557	0.0011423	0.012876	-0.0014206	0.0020815	0.058027	0.04296	0	0
0.12498	0.0050262	0.0011833	0.012777	-0.0014745	0.0020472	0.057873	0.043213	0	0
0.12523	0.0049957	0.0012235	0.012679	-0.0015276	0.0020127	0.057719	0.043467	0	0
0.12548	0.0049641	0.0012631	0.012581	-0.0015798	0.0019779	0.057565	0.043722	0	0
0.12573	0.0049315	0.001302	0.012482	-0.0016311	0.001943	0.057411	0.043978	0	0
0.12598	0.0048978	0.0013401	0.012384	-0.0016817	0.0019078	0.057258	0.044236	0	0
0.12622	0.0048632	0.0013776	0.012285	-0.0017313	0.0018725	0.057104	0.044494	0	0
0.12647	0.0048276	0.0014143	0.012187	-0.0017801	0.0018369	0.056951	0.044753	0	0
0.12671	0.004791	0.0014503	0.012089	-0.0018281	0.0018012	0.056799	0.045013	0	0
0.12695	0.0047535	0.0014856	0.011991	-0.0018751	0.0017654	0.056646	0.045273	0	0
0.12719	0.0047151	0.0015202	0.011892	-0.0019213	0.0017293	0.056494	0.045535	0	0
0.12742	0.0046758	0.0015541	0.011794	-0.0019666	0.0016932	0.056342	0.045797	0	0
0.12766	0.0046356	0.0015872	0.011696	-0.002011	0.0016568	0.05619	0.046059	0	0
0.12789	0.0045945	0.0016196	0.011598	-0.0020544	0.0016204	0.056039	0.046323	0	0
0.12812	0.0045525	0.0016513	0.0115	-0.002097	0.0015837	0.055888	0.046587	0	0
0.12835	0.0045098	0.0016822	0.011403	-0.0021387	0.001547	0.055737	0.046851	0	0
0.12857	0.0044662	0.0017124	0.011305	-0.0021795	0.0015101	0.055586	0.047116	0	0
0.1288	0.0044218	0.0017419	0.011207	-0.0022194	0.0014732	0.055436	0.047381	0	0
0.12902	0.0043766	0.0017706	0.01111	-0.0022583	0.0014361	0.055286	0.047647	0	0
0.12924	0.0043307	0.0017986	0.011013	-0.0022963	0.0013989	0.055137	0.047913	0	0
0.12946	0.004284	0.0018258	0.010916	-0.0023334	0.0013616	0.054988	0.048179	0	0
0.12967	0.0042366	0.0018523	0.010819	-0.0023696	0.0013243	0.054839	0.048446	0	0
0.12989	0.0041885	0.0018781	0.010722	-0.0024048	0.0012868	0.054691	0.048712	0	0
0.1301	0.0041398	0.0019031	0.010626	-0.0024391	0.0012493	0.054543	0.048979	0	0
0.13031	0.0040903	0.0019273	0.01053	-0.0024725	0.0012117	0.054395	0.049246	0	0
0.13052	0.0040402	0.0019508	0.010434	-0.0025049	0.0011741	0.054248	0.049513	0	0
0.13073	0.0039895	0.0019735	0.010338	-0.0025364	0.0011364	0.054101	0.04978	0	0
0.13093	0.0039381	0.0019955	0.010242	-0.002567	0.0010987	0.053955	0.050046	0	0
0.13113	0.0038862	0.0020167	0.010147	-0.0025966	0.0010609	0.053809	0.050313	0	0
0.13134	0.0038337	0.0020371	0.010052	-0.0026252	0.0010231	0.053663	0.050579	0	0
0.13153	0.0037806	0.0020569	0.0099574	-0.002653	0.00098527	0.053518	0.050846	0	0
0.13173	0.003727	0.0020758	0.009863	-0.0026797	0.00094743	0.053373	0.051112	0	0
0.13193	0.0036729	0.002094	0.0097688	-0.0027056	0.00090959	0.053229	0.051378	0	0
0.13212	0.0036183	0.0021114	0.009675	-0.0027305	0.00087174	0.053086	0.051643	0	0
0.13231	0.0035632	0.0021281	0.0095814	-0.0027544	0.0008339	0.052942	0.051908	0	0
0.1325	0.0035077	0.002144	0.0094882	-0.0027774	0.00079607	0.0528	0.052172	0	0
0.13269	0.0034517	0.0021592	0.0093954	-0.0027995	0.00075826	0.052657	0.052436	0	0
0.13288	0.0033953	0.0021736	0.0093028	-0.0028206	0.00072047	0.052516	0.0527	0	0
0.13306	0.0033385	0.0021873	0.0092107	-0.0028408	0.00068272	0.052375	0.052963	0	0
0.13324	0.0032813	0.0022002	0.0091189	-0.0028601	0.00064501	0.052234	0.053225	0	0
0.13342	0.0032237	0.0022123	0.0090275	-0.0028784	0.00060734	0.052094	0.053487	0	0
0.1336	0.0031658	0.0022237	0.0089364	-0.0028958	0.00056973	0.051954	0.053748	0	0
0.13378	0.0031075	0.0022343	0.0088458	-0.0029122	0.00053217	0.051815	0.054008	0	0
0.13395	0.003049	0.0022442	0.0087556	-0.0029277	0.00049469	0.051677	0.054268	0	0
0.13413	0.0029901	0.0022534	0.0086658	-0.0029424	0.00045727	0.051539	0.054526	0	0
0.1343	0.002931	0.0022618	0.0085764	-0.002956	0.00041994	0.051402	0.054784	0	0
0.13447	0.0028716	0.0022694	0.0084875	-0.0029688	0.00038269	0.051265	0.055041	0	0
0.13464	0.002812	0.0022763	0.008399	-0.0029807	0.00034553	0.051129	0.055296	0	0
0.1348	0.0027522	0.0022825	0.0083109	-0.0029916	0.00030847	0.050994	0.055551	0	0
0.13497	0.0026922	0.0022879	0.0082233	-0.0030017	0.00027151	0.050859	0.055805	0	0
0.13513	0.002632	0.0022926	0.0081362	-0.0030108	0.00023466	0.050725	0.056058	0	0
0.13529	0.0025716	0.0022966	0.0080496	-0.0030191	0.00019793	0.050591	0.056309	0	0
0.13545	0.002511	0.0022998	0.0079634	-0.0030265	0.00016132	0.050458	0.05656	0	0
0.13561	0.0024504	0.0023023	0.0078778	-0.0030329	0.00012484	0.050326	0.056809	0	0
0.13576	0.0023896	0.0023041	0.0077926	-0.0030386	8.8488e-05	0.050194	0.057057	0	0
0.13592	0.0023287	0.0023051	0.007708	-0.0030433	5.2278e-05	0.050064	0.057304	0	0
0.13607	0.0022678	0.0023055	0.0076239	-0.0030472	1.6212e-05	0.049933	0.057549	0	0
0.13622	0.0022068	0.0023051	0.0075403	-0.0030502	-1.9705e-05	0.049804	0.057793	0	0
0.13637	0.0021457	0.002304	0.0074573	-0.0030524	-5.5466e-05	0.049675	0.058036	0	0
0.13652	0.0020847	0.0023021	0.0073748	-0.0030537	-9.1067e-05	0.049547	0.058277	0	0
0.13666	0.0020236	0.0022996	0.0072928	-0.0030542	-0.0001265	0.04942	0.058516	0	0
0.13681	0.0019625	0.0022964	0.0072115	-0.0030538	-0.00016177	0.049294	0.058755	0	0
0.13695	0.0019015	0.0022924	0.0071306	-0.0030527	-0.00019686	0.049168	0.058991	0	0
0.13709	0.0018404	0.0022878	0.0070504	-0.0030507	-0.00023177	0.049043	0.059227	0	0
0.13723	0.0017795	0.0022825	0.0069708	-0.0030479	-0.00026649	0.048919	0.05946	0	0
0.13737	0.0017186	0.0022764	0.0068917	-0.0030444	-0.00030103	0.048795	0.059692	0	0
0.13751	0.0016578	0.0022697	0.0068132	-0.00304	-0.00033537	0.048673	0.059922	0	0
0.13764	0.0015971	0.0022623	0.0067354	-0.0030348	-0.00036951	0.048551	0.060151	0	0
0.13777	0.0015365	0.0022543	0.0066581	-0.0030289	-0.00040344	0.04843	0.060378	0	0
0.1379	0.0014761	0.0022455	0.0065815	-0.0030222	-0.00043717	0.04831	0.060603	0	0
0.13803	0.0014158	0.0022361	0.0065055	-0.0030148	-0.00047069	0.048191	0.060826	0	0
0.13816	0.0013557	0.002226	0.0064301	-0.0030066	-0.000504	0.048073	0.061048	0	0
0.13829	0.0012957	0.0022153	0.0063553	-0.0029977	-0.00053708	0.047955	0.061267	0	0
0.13842	0.0012359	0.0022039	0.0062812	-0.0029881	-0.00056994	0.047839	0.061485	0	0
0.13854	0.0011764	0.0021919	0.0062078	-0.0029778	-0.00060257	0.047723	0.061701	0	0
0.13866	0.001117	0.0021792	0.006135	-0.0029667	-0.00063497	0.047608	0.061915	0	0
0.13878	0.0010579	0.0021658	0.0060629	-0.002955	-0.00066713	0.047494	0.062127	0	0
0.1389	0.00099909	0.0021518	0.0059914	-0.0029425	-0.00069906	0.047382	0.062337	0	0
0.13902	0.00094051	0.0021372	0.0059206	-0.0029294	-0.00073074	0.04727	0.062545	0	0
0.13914	0.00088219	0.002122	0.0058505	-0.0029157	-0.00076218	0.047159	0.062751	0	0
0.13926	0.00082417	0.0021061	0.005781	-0.0029013	-0.00079337	0.047049	0.062954	0	0
0.13937	0.00076644	0.0020896	0.0057123	-0.0028862	-0.00082431	0.04694	0.063156	0	0
0.13948	0.00070903	0.0020725	0.0056442	-0.0028705	-0.00085499	0.046832	0.063356	0	0
0.13959	0.00065195	0.0020548	0.0055769	-0.0028542	-0.00088541	0.046725	0.063553	0	0
0.1397	0.0005952	0.0020365	0.0055102	-0.0028373	-0.00091557	0.046619	0.063749	0	0
0.13981	0.0005388	0.0020176	0.0054443	-0.0028198	-0.00094547	0.046514	0.063942	0	0
0.13992	0.00048277	0.0019981	0.005379	-0.0028017	-0.0009751	0.04641	0.064133	0	0
0.14003	0.00042711	0.001978	0.0053145	-0.002783	-0.0010045	0.046307	0.064322	0	0
0.14013	0.00037184	0.0019573	0.0052507	-0.0027638	-0.0010335	0.046205	0.064508	0	0
0.14024	0.00031696	0.0019361	0.0051876	-0.002744	-0.0010624	0.046105	0.064693	0	0
0.14034	0.00026248	0.0019143	0.0051252	-0.0027236	-0.0010909	0.046005	0.064875	0	0
0.14044	0.00020843	0.0018919	0.0050636	-0.0027028	-0.0011191	0.045907	0.065054	0	0
0.14054	0.0001548	0.0018689	0.0050027	-0.0026814	-0.0011471	0.045809	0.065232	0	0
0.14064	0.00010161	0.0018454	0.0049426	-0.0026595	-0.0011748	0.045713	0.065407	0	0
0.14074	4.8869e-05	0.0018214	0.0048832	-0.0026371	-0.0012022	0.045618	0.065579	0	0
0.14083	-3.4152e-06	0.0017968	0.0048245	-0.0026142	-0.0012293	0.045524	0.06575	0	0
0.14093	-5.5232e-05	0.0017717	0.0047666	-0.0025908	-0.0012561	0.045431	0.065918	0	0
0.14102	-0.00010657	0.001746	0.0047095	-0.002567	-0.0012827	0.04534	0.066083	0	0
0.14112	-0.00015743	0.0017199	0.0046531	-0.0025428	-0.0013089	0.045249	0.066246	0	0
0.14121	-0.00020779	0.0016932	0.0045974	-0.002518	-0.0013348	0.04516	0.066407	0	0
0.1413	-0.00025765	0.0016659	0.0045425	-0.0024929	-0.0013604	0.045072	0.066565	0	0
0.14139	-0.00030699	0.0016382	0.0044884	-0.0024673	-0.0013858	0.044985	0.06672	0	0
0.14148	-0.00035582	0.00161	0.0044351	-0.0024414	-0.0014108	0.0449	0.066874	0	0
0.14156	-0.00040412	0.0015813	0.0043825	-0.002415	-0.0014355	0.044815	0.067024	0	0
0.14165	-0.00045189	0.0015521	0.0043307	-0.0023882	-0.0014599	0.044732	0.067172	0	0
0.14174	-0.00049911	0.0015224	0.0042797	-0.0023611	-0.001484	0.044651	0.067318	0	0
0.14182	-0.00054578	0.0014923	0.0042294	-0.0023336	-0.0015078	0.04457	0.067461	0	0
0.1419	-0.0005919	0.0014616	0.00418	-0.0023058	-0.0015313	0.044491	0.067601	0	0
0.14199	-0.00063745	0.0014306	0.0041313	-0.0022776	-0.0015545	0.044413	0.067739	0	0
0.14207	-0.00068243	0.001399	0.0040834	-0.0022491	-0.0015773	0.044336	0.067875	0	0
0.14215	-0.00072684	0.001367	0.0040363	-0.0022203	-0.0015998	0.044261	0.068007	0	0
0.14223	-0.00077066	0.0013346	0.0039899	-0.0021911	-0.001622	0.044187	0.068137	0	0
0.14231	-0.00081389	0.0013017	0.0039444	-0.0021617	-0.0016439	0.044114	0.068265	0	0
0.14239	-0.00085653	0.0012684	0.0038996	-0.0021319	-0.0016655	0.044043	0.06839	0	0
0.14246	-0.00089857	0.0012347	0.0038557	-0.0021019	-0.0016867	0.043973	0.068512	0	0
0.14254	-0.00094	0.0012005	0.0038125	-0.0020716	-0.0017077	0.043904	0.068631	0	0
0.14261	-0.00098082	0.0011659	0.0037702	-0.0020411	-0.0017283	0.043837	0.068748	0	0
0.14269	-0.001021	0.001131	0.0037286	-0.0020103	-0.0017485	0.043771	0.068862	0	0
0.14276	-0.0010606	0.0010956	0.0036878	-0.0019793	-0.0017685	0.043707	0.068974	0	0
0.14284	-0.0010996	0.0010598	0.0036478	-0.001948	-0.0017881	0.043644	0.069083	0	0
0.14291	-0.0011379	0.0010237	0.0036087	-0.0019166	-0.0018074	0.043582	0.069189	0	0
0.14298	-0.0011756	0.00098716	0.0035703	-0.0018849	-0.0018263	0.043522	0.069292	0	0
0.14305	-0.0012127	0.00095026	0.0035327	-0.001853	-0.0018449	0.043463	0.069393	0	0
0.14312	-0.0012491	0.00091299	0.0034959	-0.001821	-0.0018632	0.043406	0.069491	0	0
0.14319	-0.0012849	0.00087537	0.00346	-0.0017887	-0.0018811	0.04335	0.069586	0	0
0.14326	-0.00132	0.0008374	0.0034248	-0.0017563	-0.0018987	0.043295	0.069678	0	0
0.14333	-0.0013545	0.00079908	0.0033904	-0.0017237	-0.001916	0.043242	0.069768	0	0
0.14339	-0.0013883	0.00076042	0.0033569	-0.001691	-0.0019329	0.043191	0.069855	0	0
0.14346	-0.0014214	0.00072143	0.0033241	-0.0016582	-0.0019495	0.04314	0.069939	0	0
0.14353	-0.0014539	0.00068212	0.0032922	-0.0016252	-0.0019657	0.043092	0.070021	0	0
0.14359	-0.0014858	0.00064248	0.003261	-0.001592	-0.0019816	0.043045	0.070099	0	0
0.14366	-0.001517	0.00060254	0.0032307	-0.0015588	-0.0019972	0.042999	0.070175	0	0
0.14372	-0.0015475	0.00056229	0.0032011	-0.0015255	-0.0020124	0.042955	0.070248	0	0
0.14378	-0.0015773	0.00052175	0.0031724	-0.001492	-0.0020273	0.042912	0.070319	0	0
0.14385	-0.0016065	0.00048091	0.0031445	-0.0014585	-0.0020418	0.042871	0.070386	0	0
0.14391	-0.001635	0.00043979	0.0031173	-0.0014249	-0.0020559	0.042831	0.070451	0	0
0.14397	-0.0016628	0.0003984	0.003091	-0.0013912	-0.0020697	0.042793	0.070513	0	0
0.14403	-0.00169	0.00035673	0.0030655	-0.0013575	-0.0020832	0.042756	0.070572	0	0
0.14409	-0.0017164	0.00031481	0.0030408	-0.0013237	-0.0020963	0.042721	0.070628	0	0
0.14415	-0.0017422	0.00027263	0.0030168	-0.0012898	-0.0021091	0.042687	0.070682	0	0
0.14421	-0.0017673	0.0002302	0.0029937	-0.001256	-0.0021215	0.042655	0.070733	0	0
0.14427	-0.0017918	0.00018752	0.0029714	-0.0012221	-0.0021335	0.042625	0.070781	0	0
0.14433	-0.0018155	0.00014462	0.0029498	-0.0011881	-0.0021452	0.042596	0.070826	0	0
0.14439	-0.0018386	0.00010149	0.0029291	-0.0011542	-0.0021566	0.042568	0.070868	0	0
0.14445	-0.001861	5.8137e-05	0.0029092	-0.0011202	-0.0021676	0.042542	0.070908	0	0
0.1445	-0.0018828	1.4573e-05	0.00289	-0.0010863	-0.0021782	0.042518	0.070944	0	0
0.14456	-0.0019038	-2.9196e-05	0.0028717	-0.0010524	-0.0021885	0.042495	0.070978	0	0
0.14462	-0.0019242	-7.3164e-05	0.0028541	-0.0010185	-0.0021984	0.042474	0.07101	0	0
0.14468	-0.0019439	-0.00011732	0.0028373	-0.00098457	-0.0022079	0.042454	0.071038	0	0
0.14473	-0.0019629	-0.00016167	0.0028213	-0.00095071	-0.0022171	0.042436	0.071064	0	0
0.14479	-0.0019812	-0.00020618	0.0028061	-0.0009169	-0.0022259	0.04242	0.071086	0	0
0.14484	-0.0019989	-0.00025087	0.0027917	-0.00088314	-0.0022344	0.042405	0.071106	0	0
0.1449	-0.0020159	-0.00029572	0.0027781	-0.00084944	-0.0022425	0.042392	0.071124	0	0
0.14496	-0.0020322	-0.00034073	0.0027652	-0.0008158	-0.0022503	0.04238	0.071138	0	0
0.14501	-0.0020478	-0.00038588	0.0027531	-0.00078223	-0.0022576	0.04237	0.07115	0	0
0.14507	-0.0020628	-0.00043117	0.0027418	-0.00074874	-0.0022647	0.042361	0.071159	0	0
0.14512	-0.0020771	-0.0004766	0.0027313	-0.00071534	-0.0022713	0.042354	0.071165	0	0
0.14517	-0.0020908	-0.00052215	0.0027215	-0.00068204	-0.0022776	0.042349	0.071168	0	0
0.14523	-0.0021037	-0.00056782	0.0027125	-0.00064883	-0.0022835	0.042345	0.071169	0	0
0.14528	-0.0021161	-0.0006136	0.0027043	-0.00061573	-0.0022891	0.042343	0.071167	0	0
0.14534	-0.0021277	-0.00065949	0.0026968	-0.00058275	-0.0022942	0.042342	0.071162	0	0
0.14539	-0.0021387	-0.00070547	0.0026901	-0.0005499	-0.0022991	0.042343	0.071154	0	0
0.14544	-0.002149	-0.00075154	0.0026842	-0.00051717	-0.0023035	0.042346	0.071144	0	0
0.1455	-0.0021587	-0.00079769	0.002679	-0.00048458	-0.0023076	0.04235	0.071131	0	0
0.14555	-0.0021678	-0.00084392	0.0026745	-0.00045213	-0.0023113	0.042356	0.071115	0	0
0.1456	-0.0021762	-0.00089021	0.0026708	-0.00041983	-0.0023146	0.042363	0.071097	0	0
0.14566	-0.0021839	-0.00093656	0.0026679	-0.0003877	-0.0023176	0.042372	0.071076	0	0
0.14571	-0.002191	-0.00098297	0.0026656	-0.00035572	-0.0023202	0.042383	0.071052	0	0
0.14576	-0.0021975	-0.0010294	0.0026642	-0.00032392	-0.0023225	0.042395	0.071025	0	0
0.14582	-0.0022034	-0.0010759	0.0026634	-0.0002923	-0.0023244	0.042409	0.070996	0	0
0.14587	-0.0022086	-0.0011224	0.0026634	-0.00026086	-0.0023259	0.042424	0.070964	0	0
0.14592	-0.0022132	-0.001169	0.0026641	-0.00022961	-0.002327	0.042441	0.07093	0	0
0.14598	-0.0022172	-0.0012155	0.0026655	-0.00019856	-0.0023278	0.04246	0.070893	0	0
0.14603	-0.0022205	-0.0012621	0.0026677	-0.00016772	-0.0023282	0.04248	0.070853	0	0
0.14608	-0.0022232	-0.0013086	0.0026705	-0.00013709	-0.0023282	0.042502	0.070811	0	0
0.14614	-0.0022254	-0.0013552	0.0026741	-0.00010667	-0.0023279	0.042526	0.070767	0	0
0.14619	-0.0022269	-0.0014017	0.0026784	-7.6479e-05	-0.0023272	0.042551	0.070719	0	0
0.14625	-0.0022278	-0.0014483	0.0026834	-4.6516e-05	-0.0023261	0.042577	0.070669	0	0
0.1463	-0.0022282	-0.0014948	0.0026891	-1.679e-05	-0.0023247	0.042606	0.070617	0	0
0.14635	-0.0022279	-0.0015412	0.0026954	1.2695e-05	-0.0023229	0.042636	0.070562	0	0
0.14641	-0.0022271	-0.0015876	0.0027025	4.1931e-05	-0.0023208	0.042667	0.070505	0	0
0.14646	-0.0022257	-0.001634	0.0027102	7.0913e-05	-0.0023183	0.0427	0.070445	0	0
0.14652	-0.0022237	-0.0016803	0.0027186	9.9635e-05	-0.0023154	0.042735	0.070382	0	0
0.14657	-0.0022211	-0.0017266	0.0027277	0.00012809	-0.0023121	0.042771	0.070317	0	0
0.14662	-0.002218	-0.0017727	0.0027375	0.00015628	-0.0023085	0.042809	0.07025	0	0
0.14668	-0.0022143	-0.0018188	0.0027479	0.00018419	-0.0023046	0.042849	0.070181	0	0
0.14673	-0.0022101	-0.0018648	0.002759	0.00021181	-0.0023002	0.04289	0.070108	0	0
0.14679	-0.0022053	-0.0019107	0.0027707	0.00023915	-0.0022956	0.042933	0.070034	0	0
0.14685	-0.0022	-0.0019565	0.0027831	0.0002662	-0.0022905	0.042977	0.069957	0	0
0.1469	-0.0021941	-0.0020022	0.0027961	0.00029294	-0.0022851	0.043023	0.069878	0	0
0.14696	-0.0021877	-0.0020478	0.0028097	0.00031939	-0.0022794	0.04307	0.069797	0	0
0.14701	-0.0021808	-0.0020933	0.002824	0.00034552	-0.0022733	0.04312	0.069713	0	0
0.14707	-0.0021734	-0.0021386	0.0028389	0.00037135	-0.0022668	0.04317	0.069627	0	0
0.14713	-0.0021654	-0.0021838	0.0028544	0.00039685	-0.00226	0.043222	0.069539	0	0
0.14719	-0.002157	-0.0022289	0.0028705	0.00042203	-0.0022529	0.043276	0.069448	0	0
0.14724	-0.0021481	-0.0022738	0.0028873	0.00044689	-0.0022454	0.043331	0.069355	0	0
0.1473	-0.0021386	-0.0023186	0.0029046	0.00047141	-0.0022376	0.043388	0.06926	0	0
0.14736	-0.0021287	-0.0023631	0.0029225	0.0004956	-0.0022294	0.043447	0.069163	0	0
0.14742	-0.0021183	-0.0024076	0.0029411	0.00051945	-0.0022208	0.043507	0.069064	0	0
0.14748	-0.0021075	-0.0024518	0.0029602	0.00054295	-0.002212	0.043568	0.068963	0	0
0.14754	-0.0020961	-0.0024959	0.0029798	0.00056611	-0.0022028	0.043631	0.068859	0	0
0.1476	-0.0020844	-0.0025397	0.0030001	0.00058891	-0.0021932	0.043696	0.068753	0	0
0.14766	-0.0020721	-0.0025834	0.0030209	0.00061136	-0.0021834	0.043762	0.068646	0	0
0.14772	-0.0020595	-0.0026268	0.0030422	0.00063346	-0.0021732	0.04383	0.068536	0	0
0.14778	-0.0020464	-0.0026701	0.0030641	0.00065518	-0.0021626	0.043899	0.068424	0	0
0.14784	-0.0020328	-0.0027131	0.0030866	0.00067655	-0.0021518	0.04397	0.068311	0	0
0.1479	-0.0020189	-0.0027559	0.0031095	0.00069755	-0.0021406	0.044042	0.068195	0	0
0.14797	-0.0020045	-0.0027985	0.003133	0.00071817	-0.0021291	0.044115	0.068078	0	0
0.14803	-0.0019898	-0.0028409	0.0031571	0.00073842	-0.0021172	0.04419	0.067958	0	0
0.14809	-0.0019746	-0.002883	0.0031816	0.0007583	-0.0021051	0.044267	0.067837	0	0
0.14816	-0.001959	-0.0029248	0.0032066	0.0007778	-0.0020926	0.044345	0.067713	0	0
0.14822	-0.0019431	-0.0029664	0.0032322	0.00079691	-0.0020799	0.044425	0.067588	0	0
0.14829	-0.0019268	-0.0030078	0.0032582	0.00081564	-0.0020668	0.044506	0.067462	0	0
0.14835	-0.0019101	-0.0030488	0.0032847	0.00083399	-0.0020534	0.044588	0.067333	0	0
0.14842	-0.0018931	-0.0030896	0.0033117	0.00085195	-0.0020397	0.044672	0.067202	0	0
0.14849	-0.0018757	-0.0031301	0.0033391	0.00086952	-0.0020257	0.044757	0.06707	0	0
0.14855	-0.0018579	-0.0031704	0.003367	0.0008867	-0.0020114	0.044844	0.066936	0	0
0.14862	-0.0018399	-0.0032103	0.0033954	0.00090349	-0.0019968	0.044932	0.066801	0	0
0.14869	-0.0018215	-0.0032499	0.0034242	0.00091989	-0.0019819	0.045022	0.066664	0	0
0.14876	-0.0018028	-0.0032893	0.0034534	0.00093589	-0.0019667	0.045113	0.066525	0	0
0.14883	-0.0017837	-0.0033283	0.0034831	0.00095149	-0.0019513	0.045205	0.066384	0	0
0.1489	-0.0017644	-0.003367	0.0035132	0.0009667	-0.0019355	0.045298	0.066242	0	0
0.14897	-0.0017448	-0.0034054	0.0035437	0.00098152	-0.0019195	0.045393	0.066099	0	0
0.14904	-0.0017248	-0.0034435	0.0035746	0.00099593	-0.0019032	0.04549	0.065954	0	0
0.14911	-0.0017046	-0.0034812	0.0036059	0.00101	-0.0018866	0.045587	0.065807	0	0
0.14919	-0.0016842	-0.0035186	0.0036375	0.0010236	-0.0018697	0.045686	0.065659	0	0
0.14926	-0.0016634	-0.0035556	0.0036696	0.0010368	-0.0018526	0.045787	0.06551	0	0
0.14933	-0.0016424	-0.0035923	0.0037021	0.0010496	-0.0018352	0.045888	0.065359	0	0
0.14941	-0.0016212	-0.0036287	0.0037349	0.001062	-0.0018176	0.045991	0.065206	0	0
0.14948	-0.0015997	-0.0036647	0.003768	0.0010741	-0.0017997	0.046095	0.065053	0	0
0.14956	-0.001578	-0.0037003	0.0038015	0.0010857	-0.0017815	0.0462	0.064898	0	0
0.14964	-0.0015561	-0.0037356	0.0038354	0.0010969	-0.0017631	0.046307	0.064742	0	0
0.14971	-0.0015339	-0.0037705	0.0038696	0.0011078	-0.0017444	0.046415	0.064584	0	0
0.14979	-0.0015115	-0.003805	0.003904	0.0011182	-0.0017255	0.046524	0.064425	0	0
0.14987	-0.001489	-0.0038391	0.0039389	0.0011283	-0.0017064	0.046634	0.064265	0	0
0.14995	-0.0014662	-0.0038728	0.003974	0.0011379	-0.001687	0.046745	0.064104	0	0
0.15003	-0.0014433	-0.0039062	0.0040094	0.0011472	-0.0016673	0.046858	0.063942	0	0
0.15011	-0.0014202	-0.0039391	0.0040451	0.0011561	-0.0016475	0.046971	0.063778	0	0
0.15019	-0.0013969	-0.0039717	0.0040811	0.0011646	-0.0016274	0.047086	0.063613	0	0
0.15028	-0.0013734	-0.0040038	0.0041173	0.0011727	-0.0016071	0.047202	0.063448	0	0
0.15036	-0.0013498	-0.0040356	0.0041539	0.0011804	-0.0015866	0.047319	0.063281	0	0
0.15044	-0.001326	-0.0040669	0.0041906	0.0011877	-0.0015658	0.047437	0.063113	0	0
0.15053	-0.0013022	-0.0040978	0.0042277	0.0011947	-0.0015449	0.047557	0.062944	0	0
0.15061	-0.0012781	-0.0041283	0.0042649	0.0012012	-0.0015237	0.047677	0.062775	0	0
0.1507	-0.001254	-0.0041583	0.0043024	0.0012074	-0.0015023	0.047798	0.062604	0	0
0.15078	-0.0012297	-0.0041879	0.0043401	0.0012132	-0.0014807	0.047921	0.062432	0	0
0.15087	-0.0012053	-0.0042171	0.004378	0.0012187	-0.0014589	0.048044	0.06226	0	0
0.15096	-0.0011809	-0.0042458	0.0044162	0.0012237	-0.001437	0.048168	0.062086	0	0
0.15105	-0.0011563	-0.0042741	0.0044545	0.0012284	-0.0014148	0.048294	0.061912	0	0
0.15114	-0.0011316	-0.004302	0.004493	0.0012328	-0.0013924	0.04842	0.061737	0	0
0.15123	-0.0011069	-0.0043294	0.0045317	0.0012367	-0.0013699	0.048547	0.061561	0	0
0.15132	-0.0010821	-0.0043563	0.0045706	0.0012403	-0.0013471	0.048675	0.061385	0	0
0.15141	-0.0010572	-0.0043828	0.0046096	0.0012436	-0.0013242	0.048804	0.061208	0	0
0.15151	-0.0010323	-0.0044088	0.0046488	0.0012465	-0.0013011	0.048934	0.06103	0	0
0.1516	-0.0010073	-0.0044344	0.0046881	0.001249	-0.0012779	0.049065	0.060851	0	0
0.1517	-0.0009823	-0.0044595	0.0047275	0.0012512	-0.0012545	0.049197	0.060672	0	0
0.15179	-0.00095724	-0.0044841	0.0047671	0.001253	-0.0012309	0.049329	0.060492	0	0
0.15189	-0.00093215	-0.0045082	0.0048068	0.0012545	-0.0012071	0.049462	0.060311	0	0
0.15198	-0.00090704	-0.0045319	0.0048466	0.0012557	-0.0011832	0.049596	0.06013	0	0
0.15208	-0.00088191	-0.0045551	0.0048866	0.0012565	-0.0011591	0.049731	0.059949	0	0
0.15218	-0.00085677	-0.0045778	0.0049266	0.0012569	-0.0011349	0.049867	0.059767	0	0
0.15228	-0.00083163	-0.0046	0.0049667	0.0012571	-0.0011105	0.050003	0.059584	0	0
0.15238	-0.00080649	-0.0046217	0.0050069	0.0012569	-0.001086	0.05014	0.059401	0	0
0.15248	-0.00078136	-0.0046429	0.0050471	0.0012564	-0.0010614	0.050278	0.059218	0	0
0.15258	-0.00075625	-0.0046637	0.0050874	0.0012555	-0.0010366	0.050417	0.059034	0	0
0.15268	-0.00073116	-0.0046839	0.0051278	0.0012544	-0.0010117	0.050556	0.05885	0	0
0.15279	-0.0007061	-0.0047036	0.0051682	0.0012529	-0.00098659	0.050696	0.058666	0	0
