3.8795e-33,6.6562e-33,22.776,2.6954,28.607,0.11179,2.1757,1.7002,1.7002,0.38804,19.612
3.9806e-33,3.4737e-33,22.83,2.7382,28.609,0.11162,2.1059,1.7002,1.7002,0.11676,19.883
4.0192e-33,4.0533e-34,22.885,2.7796,28.611,0.11144,2.035,1.7002,1.7002,5.279e-07,20
3.9979e-33,-2.5107e-33,22.941,2.8196,28.614,0.11126,1.9636,1.7002,1.7002,3.2552e-09,20
3.92e-33,-5.2401e-33,22.998,2.8581,28.616,0.11108,1.8918,1.7002,1.7002,2.078e-09,20
3.7897e-33,-7.7534e-33,23.056,2.8953,28.618,0.1109,1.8196,1.7002,1.7002,7.7755e-10,20
3.6115e-33,-1.0025e-32,23.114,2.9309,28.62,0.11072,1.7471,1.7002,1.7002,8.8802e-05,20
3.3904e-33,-1.2036e-32,23.173,2.9651,28.622,0.11055,1.6744,1.7002,1.7002,6.2482e-05,20
3.1319e-33,-1.3769e-32,23.233,2.9979,28.625,0.11037,1.6013,1.7002,1.7002,5.2364e-05,20
2.8416e-33,-1.5214e-32,23.293,3.0292,28.627,0.11019,1.528,1.7002,1.7002,4.4073e-05,20
2.5253e-33,-1.6366e-32,23.354,3.059,28.629,0.11001,1.4545,1.7002,1.7002,3.7217e-05,20
2.1889e-33,-1.7222e-32,23.415,3.0874,28.631,0.10984,1.3808,1.7002,1.7002,3.1592e-05,20
1.8384e-33,-1.7786e-32,23.477,3.1142,28.633,0.10966,1.3069,1.7002,1.7002,2.6985e-05,20
1.4794e-33,-1.8065e-32,23.54,3.1396,28.636,0.10949,1.2329,1.7002,1.7002,1.7918e-05,20
1.1176e-33,-1.8069e-32,23.603,3.1636,28.638,0.10931,1.1587,1.7002,1.7002,1.5437e-05,20
7.5836e-34,-1.7813e-32,23.666,3.186,28.64,0.10914,1.0844,1.7002,1.7002,1.365e-05,20
4.0672e-34,-1.7313e-32,23.73,3.2069,28.642,0.10896,1.0101,1.7002,1.7002,1.2132e-05,20
6.7347e-35,-1.6589e-32,23.795,3.2264,28.644,0.10879,0.93564,1.7002,1.7002,1.084e-05,20
-2.555e-34,-1.5664e-32,23.859,3.2444,28.647,0.10861,0.86118,1.7002,1.7002,9.7393e-06,20
-5.5801e-34,-1.456e-32,23.924,3.2608,28.649,0.10844,0.78671,1.7002,1.7002,1.1823e-05,20
-8.3688e-34,-1.3304e-32,23.99,3.2758,28.651,0.10826,0.71225,1.7002,1.7002,1.1469e-05,20
-1.0893e-33,-1.1921e-32,24.055,3.2893,28.653,0.10809,0.63783,1.7002,1.7002,1.0459e-05,20
-1.313e-33,-1.0437e-32,24.121,3.3013,28.655,0.10792,0.56346,1.7002,1.7002,9.6881e-06,20
-1.5063e-33,-8.8794e-33,24.187,3.3119,28.657,0.10774,0.48918,1.7002,1.7002,9.0193e-06,20
-1.6679e-33,-7.2742e-33,24.254,3.3209,28.659,0.10757,0.41499,1.7002,1.7002,8.4396e-06,20
-1.7971e-33,-5.647e-33,24.32,3.3285,28.662,0.1074,0.34094,1.7002,1.7002,7.9377e-06,20
-1.8938e-33,-4.0222e-33,24.387,3.3345,28.664,0.10723,0.26703,1.7002,1.7002,7.5039e-06,20
-1.9582e-33,-2.4233e-33,24.454,3.3392,28.666,0.10705,0.19329,1.7002,1.7002,7.1281e-06,20
-1.991e-33,-8.7196e-34,24.52,3.3423,28.668,0.10688,0.11975,1.7002,1.7002,6.8054e-06,20
-1.9935e-33,6.1198e-34,24.587,3.3439,28.67,0.10671,0.04642,1.7002,1.7002,6.5308e-06,20
-1.9671e-33,2.0106e-33,24.654,3.3441,28.672,0.10654,-0.02667,1.7002,1.7002,4.5312e-06,20
-1.9138e-33,3.3081e-33,24.721,3.3429,28.674,0.10637,-0.099499,1.7002,1.7002,4.3805e-06,20
-1.8356e-33,4.491e-33,24.788,3.3402,28.677,0.1062,-0.17205,1.7002,1.7002,4.2589e-06,20
-1.735e-33,5.5483e-33,24.855,3.336,28.679,0.10603,-0.24429,1.7002,1.7002,4.1638e-06,20
-1.6145e-33,6.471e-33,24.921,3.3304,28.681,0.10586,-0.31621,1.7002,1.7002,4.0931e-06,20
-1.4771e-33,7.253e-33,24.988,3.3234,28.683,0.10569,-0.38779,1.7002,1.7002,4.0457e-06,20
-1.3254e-33,7.8901e-33,25.054,3.3149,28.685,0.10552,-0.45899,1.7002,1.7002,4.0205e-06,20
-1.1624e-33,8.3806e-33,25.12,3.305,28.687,0.10535,-0.52981,1.7002,1.7002,4.017e-06,20
-9.9114e-34,8.7251e-33,25.186,3.2937,28.689,0.10518,-0.60022,1.7002,1.7002,4.035e-06,20
-8.1439e-34,8.9261e-33,25.252,3.281,28.691,0.10501,-0.6702,1.7002,1.7002,4.0747e-06,20
-6.3502e-34,8.9882e-33,25.318,3.2669,28.693,0.10484,-0.73973,1.7002,1.7002,4.1368e-06,20
-4.5575e-34,8.9175e-33,25.383,3.2514,28.696,0.10468,-0.80879,1.7002,1.7002,4.2199e-06,20
-2.7915e-34,8.7219e-33,25.448,3.2345,28.698,0.10451,-0.87736,1.7002,1.7002,4.3272e-06,20
-1.0764e-34,8.4108e-33,25.512,3.2163,28.7,0.10434,-0.94542,1.7002,1.7002,6.1952e-06,20
5.6576e-35,7.9945e-33,25.576,3.1967,28.702,0.10417,-1.013,1.7002,1.7002,6.3992e-06,20
2.1151e-34,7.4844e-33,25.64,3.1758,28.704,0.10401,-1.0799,1.7002,1.7002,6.6406e-06,20
3.5541e-34,6.8929e-33,25.703,3.1535,28.706,0.10384,-1.1464,1.7002,1.7002,6.9235e-06,20
4.8677e-34,6.2325e-33,25.766,3.1299,28.708,0.10367,-1.2122,1.7002,1.7002,7.2521e-06,20
6.0434e-34,5.5163e-33,25.829,3.1051,28.71,0.10351,-1.2774,1.7002,1.7002,7.6314e-06,20
7.0714e-34,4.7576e-33,25.89,3.0789,28.712,0.10334,-1.342,1.7002,1.7002,8.0673e-06,20
7.9444e-34,3.9694e-33,25.952,3.0514,28.714,0.10317,-1.406,1.7002,1.7002,8.5666e-06,20
8.658e-34,3.1647e-33,26.012,3.0226,28.716,0.10301,-1.4693,1.7002,1.7002,9.1371e-06,20
9.2101e-34,2.3559e-33,26.073,2.9926,28.718,0.10284,-1.5319,1.7002,1.7002,9.7881e-06,20
9.6009e-34,1.5549e-33,26.132,2.9613,28.72,0.10268,-1.5938,1.7002,1.7002,1.0722e-05,20
9.8333e-34,7.7269e-34,26.191,2.9289,28.722,0.10251,-1.6551,1.7002,1.7002,9.7956e-06,20
9.9119e-34,1.9733e-35,26.249,2.8952,28.725,0.10235,-1.7156,1.7002,1.7002,1.0649e-05,20
9.8437e-34,-6.9469e-34,26.307,2.8602,28.727,0.10219,-1.7753,1.7002,1.7002,1.1622e-05,20
9.6372e-34,-1.3623e-33,26.364,2.8241,28.729,0.10202,-1.8343,1.7002,1.7002,1.2732e-05,20
9.3024e-34,-1.9758e-33,26.42,2.7869,28.731,0.10186,-1.8925,1.7002,1.7002,1.4179e-05,20
8.8509e-34,-2.5292e-33,26.475,2.7484,28.733,0.10169,-1.95,1.7002,1.7002,1.6202e-05,20
8.2951e-34,-3.0176e-33,26.53,2.7089,28.735,0.10153,-2.0066,1.7002,1.7002,2.2937e-05,20
7.6484e-34,-3.4374e-33,26.583,2.6682,28.737,0.10137,-2.0624,1.7002,1.7002,2.5601e-05,20
6.9249e-34,-3.786e-33,26.636,2.6264,28.739,0.10121,-2.1174,1.7002,1.7002,2.8678e-05,20
6.1389e-34,-4.062e-33,26.689,2.5835,28.741,0.10104,-2.1715,1.7002,1.7002,3.9474e-05,20
5.3049e-34,-4.2653e-33,26.74,2.5395,28.743,0.10088,-2.2248,1.7002,1.7002,4.3267e-05,20
4.4375e-34,-4.3967e-33,26.79,2.4945,28.745,0.10072,-2.2771,1.7002,1.7002,4.745e-05,20
3.5509e-34,-4.4579e-33,26.84,2.4485,28.747,0.10056,-2.3286,1.7002,1.7002,5.2187e-05,20
2.6589e-34,-4.4517e-33,26.888,2.4014,28.749,0.1004,-2.3792,1.7002,1.7002,5.7422e-05,20
1.7745e-34,-4.3817e-33,26.936,2.3533,28.751,0.10024,-2.4289,1.7002,1.7002,6.3241e-05,20
9.1018e-35,-4.2522e-33,26.982,2.3042,28.753,0.10008,-2.4776,1.7002,1.7002,6.9614e-05,20
7.7296e-36,-4.068e-33,27.028,2.2542,28.755,0.099915,-2.5254,1.7002,1.7002,7.6681e-05,20
-7.1376e-35,-3.8348e-33,27.072,2.2032,28.757,0.099755,-2.5723,1.7002,1.7002,8.8876e-05,20
-1.4537e-34,-3.5583e-33,27.116,2.1513,28.759,0.099595,-2.6182,1.7002,1.7002,1.001e-09,20
-2.1346e-34,-3.2448e-33,27.158,2.0985,28.761,0.099435,-2.6631,1.7002,1.7002,1.9068e-09,20
-2.7496e-34,-2.9007e-33,27.2,2.0448,28.763,0.099275,-2.707,1.7002,1.7002,3.6496e-09,20
-3.2933e-34,-2.5325e-33,27.24,1.9902,28.765,0.099116,-2.7499,1.7002,1.7002,6.8724e-09,20
-3.7615e-34,-2.1469e-33,27.279,1.9348,28.767,0.098957,-2.7919,1.7002,1.7002,1.025e-08,20
-4.1513e-34,-1.7502e-33,27.318,1.8786,28.769,0.098799,-2.8328,1.7002,1.7002,1.7262e-08,20
-4.4612e-34,-1.3487e-33,27.355,1.8215,28.771,0.09864,-2.8727,1.7002,1.7002,3.5673e-08,20
-4.6909e-34,-9.4851e-34,27.39,1.7637,28.773,0.098482,-2.9115,1.7002,1.7002,1.4561e-07,20
-4.8411e-34,-5.5527e-34,27.425,1.705,28.775,0.098324,-2.9494,1.7002,1.7002,1.2052e-07,20
-4.9138e-34,-1.7431e-34,27.459,1.6457,28.777,0.098166,-2.9861,1.7002,1.7002,2.1914e-07,20
-4.912e-34,1.8952e-34,27.491,1.5856,28.779,0.098009,-3.0218,1.7002,1.7002,4.0355e-07,20
-4.8394e-34,5.3186e-34,27.522,1.5248,28.781,0.097852,-3.0565,1.7002,1.7002,6.1269e-07,20
-4.7009e-34,8.4888e-34,27.552,1.4634,28.783,0.097695,-3.09,1.7002,1.7002,1.0747e-06,20
-4.5018e-34,1.1373e-33,27.581,1.4012,28.784,0.097538,-3.1225,1.7002,1.7002,1.9978e-06,20
-4.2481e-34,1.3945e-33,27.608,1.3385,28.786,0.097382,-3.154,1.7002,1.7002,4.9122e-06,20
-3.9462e-34,1.6183e-33,27.634,1.2751,28.788,0.097226,-3.1843,1.7002,1.7002,7.2381e-06,20
-3.603e-34,1.8073e-33,27.659,1.2111,28.79,0.09707,-3.2135,1.7002,1.7002,1.4715e-05,20
-3.2257e-34,1.9605e-33,27.682,1.1465,28.792,0.096914,-3.2416,1.7002,1.7002,3.0265e-05,20
-2.8213e-34,2.0775e-33,27.705,1.0814,28.794,0.096759,-3.2686,1.7002,1.7002,8.6071e-05,20
-2.3971e-34,2.1586e-33,27.726,1.0158,28.796,0.096603,-3.2945,1.7002,1.7002,0.00011658,20
-1.9602e-34,2.2043e-33,27.745,0.94967,28.798,0.096448,-3.3193,1.7002,1.7002,0.00018196,20
-1.5176e-34,2.216e-33,27.764,0.88304,28.8,0.096294,-3.343,1.7002,1.7002,0.00023341,20
-1.076e-34,2.1951e-33,27.781,0.81595,28.802,0.096139,-3.3655,1.7002,1.7002,0.00046902,20
-6.4162e-35,2.1437e-33,27.796,0.74843,28.804,0.095985,-3.3869,1.7002,1.7002,7.4e-06,20
-2.204e-35,2.064e-33,27.811,0.68049,28.806,0.095831,-3.4072,1.7002,1.7002,5.1102e-05,20
1.8227e-35,1.9587e-33,27.824,0.61215,28.808,0.095678,-3.4263,1.7002,1.7002,0.00019681,20
5.6155e-35,1.8306e-33,27.835,0.54344,28.81,0.095524,-3.4444,1.7002,1.7002,0.00077377,19.999
9.1318e-35,1.6827e-33,27.845,0.47438,28.812,0.095371,-3.4612,1.7002,1.7002,0.0039619,19.996
1.2335e-34,1.5182e-33,27.854,0.405,28.813,0.095218,-3.477,1.7002,1.7002,0.020965,19.979
1.5196e-34,1.3403e-33,27.862,0.33531,28.815,0.095065,-3.4915,1.7002,1.7002,0.082165,19.918
1.769e-34,1.1523e-33,27.868,0.26534,28.817,0.094913,-3.5048,1.7002,1.7002,0.18763,19.812
1.98e-34,9.5734e-34,27.872,0.19513,28.819,0.094761,-3.5168,1.7002,1.7002,0.33712,19.663
2.1517e-34,7.5866e-34,27.875,0.12468,28.821,0.094609,-3.5273,1.7002,1.7002,0.5303,19.47
2.2834e-34,5.5929e-34,27.877,0.054048,28.823,0.094457,-3.5362,1.7002,1.7002,0.76686,19.233
2.3755e-34,3.6214e-34,27.877,-0.016751,28.825,0.094306,-3.5435,1.7002,1.7002,1.0465,18.954
2.4286e-34,1.6994e-34,27.876,-0.08768,28.827,0.094154,-3.5492,1.7002,1.7002,1.3687,18.631
2.444e-34,-1.4801e-35,27.874,-0.1587,28.829,0.094003,-3.553,1.7002,1.7002,1.7333,18.267
2.4234e-34,-1.898e-34,27.87,-0.22978,28.83,0.093853,-3.5549,1.7002,1.7002,2.1397,17.86
2.3689e-34,-3.5304e-34,27.865,-0.30088,28.832,0.093702,-3.5549,1.7002,1.7002,2.5876,17.412
2.283e-34,-5.0278e-34,27.858,-0.37196,28.834,0.093552,-3.5528,1.7002,1.7002,3.0765,16.924
2.1687e-34,-6.3755e-34,27.85,-0.44298,28.836,0.093402,-3.5487,1.7002,1.7002,3.606,16.394
2.0291e-34,-7.5619e-34,27.84,-0.51389,28.838,0.093252,-3.5423,1.7002,1.7002,4.1756,15.824
1.8674e-34,-8.5781e-34,27.829,-0.58465,28.84,0.093102,-3.5337,1.7002,1.7002,4.7847,15.215
1.6871e-34,-9.4183e-34,27.817,-0.65522,28.842,0.092953,-3.5227,1.7002,1.7002,5.4329,14.567
1.4919e-34,-1.0079e-33,27.803,-0.72554,28.843,0.092804,-3.5093,1.7002,1.7002,6.1196,13.88
1.2852e-34,-1.0561e-33,27.788,-0.79557,28.845,0.092655,-3.4934,1.7002,1.7002,6.8442,13.156
1.0706e-34,-1.0866e-33,27.771,-0.86525,28.847,0.092507,-3.475,1.7002,1.7002,7.6061,12.394
8.5167e-35,-1.0999e-33,27.753,-0.93455,28.849,0.092358,-3.454,1.7002,1.7002,8.4047,11.595
6.3176e-35,-1.0966e-33,27.734,-1.0034,28.851,0.09221,-3.4303,1.7002,1.7002,9.2393,10.761
4.1408e-35,-1.0777e-33,27.713,-1.0717,28.853,0.092062,-3.4039,1.7002,1.7002,10.109,9.8907
2.0166e-35,-1.0442e-33,27.691,-1.1395,28.855,0.091915,-3.3748,1.7002,1.7002,11.014,8.9862
-2.7066e-37,-9.9741e-34,27.668,-1.2067,28.856,0.091767,-3.3428,1.7002,1.7002,11.952,8.0478
-1.965e-35,-9.3866e-34,27.643,-1.2732,28.858,0.09162,-3.3079,1.7002,1.7002,12.924,7.0762
-3.7747e-35,-8.6941e-34,27.617,-1.339,28.86,0.091473,-3.27,1.7002,1.7002,13.928,6.0724
-5.4367e-35,-7.9121e-34,27.589,-1.404,28.862,0.091327,-3.2292,1.7002,1.7002,14.963,5.0371
-6.9346e-35,-7.0564e-34,27.561,-1.4681,28.864,0.09118,-3.1854,1.7002,1.7002,16.029,3.9712
-8.2554e-35,-6.1431e-34,27.531,-1.5314,28.866,0.091034,-3.1385,1.7002,1.7002,17.093,2.9073
-9.3891e-35,-5.1885e-34,27.499,-1.5936,28.867,0.090888,-3.0886,1.7002,1.7002,17.993,2.0067
-1.0329e-34,-4.2082e-34,27.467,-1.6549,28.869,0.090742,-3.036,1.7002,1.7002,18.752,1.2479
-1.1072e-34,-3.2179e-34,27.433,-1.7151,28.871,0.090597,-2.9811,1.7002,1.7002,19.352,0.64847
-1.1617e-34,-2.2323e-34,27.398,-1.7741,28.873,0.090451,-2.9242,1.7002,1.7002,19.773,0.2272
-1.1966e-34,-1.2653e-34,27.362,-1.832,28.875,0.090306,-2.8657,1.7002,1.7002,19.995,0.0047048
-1.2125e-34,-3.2995e-35,27.325,-1.8887,28.876,0.090162,-2.806,1.7002,1.7002,20,1.046e-05
-1.2101e-34,5.6192e-35,27.287,-1.9443,28.878,0.090017,-2.7457,1.7002,1.7002,20,8.2273e-06
-1.1904e-34,1.3997e-34,27.247,-1.9986,28.88,0.089873,-2.6847,1.7002,1.7002,20,7.3398e-06
-1.1545e-34,2.1741e-34,27.207,-2.0516,28.882,0.089729,-2.6231,1.7002,1.7002,20,6.5509e-06
-1.1039e-34,2.8773e-34,27.165,-2.1035,28.884,0.089585,-2.5609,1.7002,1.7002,20,7.4117e-06
-1.0399e-34,3.5027e-34,27.123,-2.1541,28.885,0.089441,-2.4981,1.7002,1.7002,20,5.8052e-06
-9.6432e-35,4.0454e-34,27.079,-2.2034,28.887,0.089298,-2.4347,1.7002,1.7002,20,5.0962e-06
-8.787e-35,4.5018e-34,27.034,-2.2515,28.889,0.089154,-2.3708,1.7002,1.7002,20,2.5946e-06
-7.8483e-35,4.8699e-34,26.989,-2.2982,28.891,0.089011,-2.3064,1.7002,1.7002,20,2.1447e-06
-6.845e-35,5.1488e-34,26.942,-2.3437,28.893,0.088869,-2.2415,1.7002,1.7002,20,1.8379e-06
-5.7947e-35,5.3391e-34,26.895,-2.3879,28.894,0.088726,-2.1761,1.7002,1.7002,20,1.6062e-06
-4.7152e-35,5.4426e-34,26.847,-2.4307,28.896,0.088584,-2.1102,1.7002,1.7002,20,1.379e-06
-3.6233e-35,5.4624e-34,26.798,-2.4723,28.898,0.088442,-2.0439,1.7002,1.7002,20,8.0996e-07
-2.5355e-35,5.4025e-34,26.748,-2.5125,28.9,0.0883,-1.9772,1.7002,1.7002,20,6.4381e-07
-1.4673e-35,5.2678e-34,26.697,-2.5514,28.901,0.088158,-1.9102,1.7002,1.7002,20,5.1382e-07
-4.33e-36,5.0641e-34,26.646,-2.5889,28.903,0.088017,-1.8427,1.7002,1.7002,20,6.0187e-07
5.5419e-36,4.798e-34,26.594,-2.6251,28.905,0.087876,-1.7749,1.7002,1.7002,20,4.8687e-07
1.4825e-35,4.4764e-34,26.541,-2.6599,28.907,0.087735,-1.7068,1.7002,1.7002,20,3.9487e-07
2.3416e-35,4.107e-34,26.488,-2.6934,28.908,0.087594,-1.6384,1.7002,1.7002,20,3.2058e-07
3.1226e-35,3.6974e-34,26.433,-2.7254,28.91,0.087454,-1.5697,1.7002,1.7002,20,2.612e-07
3.8184e-35,3.2556e-34,26.379,-2.7561,28.912,0.087314,-1.5008,1.7002,1.7002,20,2.1366e-07
4.4232e-35,2.7897e-34,26.323,-2.7855,28.914,0.087174,-1.4317,1.7002,1.7002,20,1.7553e-07
4.9332e-35,2.3076e-34,26.267,-2.8134,28.915,0.087034,-1.3623,1.7002,1.7002,20,1.4488e-07
5.3457e-35,1.8172e-34,26.211,-2.84,28.917,0.086894,-1.2927,1.7002,1.7002,20,1.2017e-07
5.66e-35,1.3258e-34,26.154,-2.8651,28.919,0.086755,-1.223,1.7002,1.7002,20,1.002e-07
5.8765e-35,8.407e-35,26.096,-2.8889,28.921,0.086616,-1.1532,1.7002,1.7002,20,8.402e-08
5.9971e-35,3.6848e-35,26.038,-2.9112,28.922,0.086477,-1.0832,1.7002,1.7002,20,7.0862e-08
6.0251e-35,-8.4706e-36,25.98,-2.9322,28.924,0.086338,-1.0131,1.7002,1.7002,20,6.2824e-08
5.9649e-35,-5.133e-35,25.921,-2.9518,28.926,0.0862,-0.94295,1.7002,1.7002,20,5.6102e-08
5.8218e-35,-9.124e-35,25.861,-2.9699,28.928,0.086061,-0.87274,1.7002,1.7002,20,5.0312e-08
5.6022e-35,-1.2778e-34,25.802,-2.9867,28.929,0.085923,-0.80251,1.7002,1.7002,20,4.532e-08
5.3132e-35,-1.6059e-34,25.742,-3.002,28.931,0.085786,-0.73227,1.7002,1.7002,20,4.101e-08
4.9625e-35,-1.8939e-34,25.682,-3.016,28.933,0.085648,-0.66204,1.7002,1.7002,20,3.7287e-08
4.5584e-35,-2.1399e-34,25.621,-3.0285,28.934,0.085511,-0.59185,1.7002,1.7002,20,3.4067e-08
4.1094e-35,-2.3423e-34,25.561,-3.0396,28.936,0.085374,-0.52171,1.7002,1.7002,20,3.1283e-08
3.6244e-35,-2.5005e-34,25.5,-3.0494,28.938,0.085237,-0.45166,1.7002,1.7002,20,2.8874e-08
3.1122e-35,-2.6145e-34,25.439,-3.0577,28.94,0.0851,-0.3817,1.7002,1.7002,20,2.6792e-08
2.5815e-35,-2.685e-34,25.378,-3.0646,28.941,0.084964,-0.31187,1.7002,1.7002,20,2.4994e-08
2.041e-35,-2.7131e-34,25.316,-3.0702,28.943,0.084827,-0.24218,1.7002,1.7002,20,2.3444e-08
1.499e-35,-2.7007e-34,25.255,-3.0743,28.945,0.084691,-0.17265,1.7002,1.7002,20,2.2113e-08
9.6331e-36,-2.65e-34,25.193,-3.0771,28.946,0.084556,-0.10331,1.7002,1.7002,20,2.0976e-08
4.4136e-36,-2.5638e-34,25.132,-3.0785,28.948,0.08442,-0.034172,1.7002,1.7002,20,2.0011e-08
-6.0036e-37,-2.445e-34,25.07,-3.0785,28.95,0.084285,0.034736,1.7002,1.7002,20,1.92e-08
-5.3471e-36,-2.2972e-34,25.009,-3.0771,28.951,0.084149,0.1034,1.7002,1.7002,20,1.853e-08
-9.7721e-36,-2.1238e-34,24.947,-3.0743,28.953,0.084014,0.17179,1.7002,1.7002,20,1.7988e-08
-1.3828e-35,-1.9288e-34,24.886,-3.0702,28.955,0.08388,0.23989,1.7002,1.7002,20,1.7564e-08
-1.7476e-35,-1.7161e-34,24.824,-3.0647,28.956,0.083745,0.30768,1.7002,1.7002,20,1.7251e-08
-2.0683e-35,-1.4896e-34,24.763,-3.0579,28.958,0.083611,0.37515,1.7002,1.7002,20,1.7044e-08
-2.3427e-35,-1.2533e-34,24.702,-3.0497,28.96,0.083477,0.44226,1.7002,1.7002,20,1.6938e-08
-2.5693e-35,-1.0112e-34,24.641,-3.0402,28.961,0.083343,0.50901,1.7002,1.7002,20,1.6931e-08
-2.7471e-35,-7.6691e-35,24.58,-3.0294,28.963,0.083209,0.57536,1.7002,1.7002,20,1.7024e-08
-2.8761e-35,-5.2421e-35,24.52,-3.0172,28.965,0.083076,0.64131,1.7002,1.7002,20,1.7216e-08
-2.9571e-35,-2.8647e-35,24.46,-3.0037,28.966,0.082943,0.70684,1.7002,1.7002,20,1.7511e-08
-2.9913e-35,-5.6862e-36,24.4,-2.9889,28.968,0.08281,0.77191,1.7002,1.7002,20,1.7912e-08
-2.9806e-35,1.6173e-35,24.34,-2.9728,28.97,0.082677,0.83652,1.7002,1.7002,20,1.8425e-08
-2.9275e-35,3.6671e-35,24.281,-2.9555,28.971,0.082544,0.90065,1.7002,1.7002,20,1.9059e-08
-2.8349e-35,5.5585e-35,24.222,-2.9368,28.973,0.082412,0.96428,1.7002,1.7002,20,1.9821e-08
-2.7063e-35,7.2722e-35,24.163,-2.9169,28.975,0.08228,1.0274,1.7002,1.7002,20,2.0725e-08
-2.5453e-35,8.7927e-35,24.105,-2.8957,28.976,0.082148,1.09,1.7002,1.7002,20,2.1784e-08
-2.356e-35,1.0108e-34,24.047,-2.8733,28.978,0.082016,1.152,1.7002,1.7002,20,2.3014e-08
-2.1424e-35,1.121e-34,23.99,-2.8497,28.98,0.081885,1.2134,1.7002,1.7002,20,2.4436e-08
-1.909e-35,1.2094e-34,23.934,-2.8248,28.981,0.081753,1.2743,1.7002,1.7002,20,2.6072e-08
-1.6602e-35,1.2757e-34,23.877,-2.7987,28.983,0.081622,1.3345,1.7002,1.7002,20,2.7963e-08
-1.4002e-35,1.3203e-34,23.822,-2.7714,28.984,0.081491,1.3941,1.7002,1.7002,20,3.0178e-08
-1.1335e-35,1.3436e-34,23.766,-2.7429,28.986,0.081361,1.4531,1.7002,1.7002,20,3.2718e-08
-8.6413e-36,1.3463e-34,23.712,-2.7133,28.988,0.08123,1.5114,1.7002,1.7002,20,3.5629e-08
-5.9625e-36,1.3294e-34,23.658,-2.6825,28.989,0.0811,1.5691,1.7002,1.7002,20,3.8966e-08
-3.3359e-36,1.2943e-34,23.605,-2.6505,28.991,0.08097,1.6261,1.7002,1.7002,20,4.2791e-08
-7.9667e-37,1.2423e-34,23.552,-2.6174,28.993,0.08084,1.6823,1.7002,1.7002,20,4.7175e-08
1.6231e-36,1.1751e-34,23.5,-2.5832,28.994,0.08071,1.7379,1.7002,1.7002,20,5.2598e-08
3.8947e-36,1.0944e-34,23.449,-2.5479,28.996,0.080581,1.7927,1.7002,1.7002,20,6.1133e-08
5.9931e-36,1.0022e-34,23.398,-2.5115,28.997,0.080452,1.8468,1.7002,1.7002,20,7.1411e-08
7.8969e-36,9.002e-35,23.348,-2.4741,28.999,0.080323,1.9001,1.7002,1.7002,20,8.3809e-08
9.5887e-36,7.9053e-35,23.299,-2.4355,29.001,0.080194,1.9526,1.7002,1.7002,20,9.8794e-08
1.1055e-35,6.7512e-35,23.251,-2.396,29.002,0.080065,2.0043,1.7002,1.7002,20,1.168e-07
1.2287e-35,5.5593e-35,23.203,-2.3554,29.004,0.079937,2.0553,1.7002,1.7002,20,1.3837e-07
1.3278e-35,4.3488e-35,23.157,-2.3138,29.005,0.079809,2.1054,1.7002,1.7002,20,1.6451e-07
1.4026e-35,3.138e-35,23.111,-2.2711,29.007,0.079681,2.1547,1.7002,1.7002,20,1.9623e-07
1.4534e-35,1.9445e-35,23.066,-2.2276,29.009,0.079553,2.2031,1.7002,1.7002,20,2.3473e-07
1.4806e-35,7.8448e-36,23.022,-2.183,29.01,0.079425,2.2507,1.7002,1.7002,20,3.9019e-07
1.4851e-35,-3.2703e-36,22.978,-2.1375,29.012,0.079298,2.2975,1.7002,1.7002,20,4.6136e-07
1.468e-35,-1.3765e-35,22.936,-2.0911,29.013,0.079171,2.3433,1.7002,1.7002,20,5.4595e-07
1.4305e-35,-2.352e-35,22.895,-2.0438,29.015,0.079044,2.3883,1.7002,1.7002,20,6.4633e-07
1.3744e-35,-3.2434e-35,22.854,-1.9956,29.017,0.078917,2.4323,1.7002,1.7002,20,7.6523e-07
1.3014e-35,-4.042e-35,22.815,-1.9465,29.018,0.07879,2.4755,1.7002,1.7002,20,6.3237e-07
1.2134e-35,-4.7412e-35,22.776,-1.8966,29.02,0.078664,2.5177,1.7002,1.7002,20,1.0092e-06
1.1125e-35,-5.3361e-35,22.739,-1.8458,29.021,0.078538,2.559,1.7002,1.7002,20,1.161e-06
1.0007e-35,-5.8233e-35,22.703,-1.7942,29.023,0.078412,2.5994,1.7002,1.7002,20,1.6747e-06
8.8026e-36,-6.2016e-35,22.667,-1.7419,29.024,0.078286,2.6388,1.7002,1.7002,20,1.7708e-06
7.5336e-36,-6.4709e-35,22.633,-1.6887,29.026,0.078161,2.6773,1.7002,1.7002,20,1.873e-06
6.2214e-36,-6.6332e-35,22.6,-1.6348,29.028,0.078035,2.7148,1.7002,1.7002,20,2.9575e-06
4.8872e-36,-6.6915e-35,22.568,-1.5801,29.029,0.07791,2.7513,1.7002,1.7002,20,3.1259e-06
3.5514e-36,-6.6503e-35,22.537,-1.5247,29.031,0.077785,2.7868,1.7002,1.7002,20,3.3007e-06
2.2334e-36,-6.5155e-35,22.507,-1.4686,29.032,0.077661,2.8214,1.7002,1.7002,20,3.4723e-06
9.5105e-37,-6.2937e-35,22.478,-1.4119,29.034,0.077536,2.8549,1.7002,1.7002,20,3.7408e-06
-2.7884e-37,-5.9927e-35,22.45,-1.3545,29.035,0.077412,2.8874,1.7002,1.7002,20,4.4073e-06
-1.4413e-36,-5.6208e-35,22.424,-1.2964,29.037,0.077288,2.919,1.7002,1.7002,20,5.2295e-06
