0.26283	0.17437	0.00070162	0.047568	-0.0014414	8.3909e-05	1.7586	1.7564	0.047102	0.01358	0.33257	0.20161	0.0019713	0.050248	9.3079e-05	0.00017242	-0.069735	-0.027234	-0.0012695
0.26378	0.17435	0.00070328	0.047482	-0.0014132	8.342e-05	1.7586	1.7564	0.046995	0.013688	0.33357	0.20161	0.0019747	0.050075	9.2525e-05	0.00016893	-0.069787	-0.027263	-0.0012713
0.26473	0.17432	0.00070494	0.047396	-0.001384	8.2934e-05	1.7586	1.7565	0.046887	0.013795	0.33457	0.20161	0.001978	0.0499	9.2088e-05	0.00016545	-0.069837	-0.027292	-0.0012729
0.26567	0.17429	0.00070659	0.047309	-0.001354	8.245e-05	1.7586	1.7565	0.046779	0.013903	0.33556	0.20161	0.0019812	0.049725	9.1764e-05	0.00016198	-0.069886	-0.02732	-0.0012745
0.26662	0.17426	0.00070823	0.04722	-0.0013232	8.1968e-05	1.7587	1.7565	0.046671	0.014011	0.33655	0.20161	0.0019844	0.049549	9.1551e-05	0.00015851	-0.069933	-0.027348	-0.0012761
0.26756	0.17424	0.00070986	0.047131	-0.0012916	8.149e-05	1.7587	1.7565	0.046564	0.014119	0.33754	0.20161	0.0019875	0.049371	9.1446e-05	0.00015504	-0.069978	-0.027374	-0.0012776
0.2685	0.17421	0.00071148	0.04704	-0.0012592	8.1014e-05	1.7587	1.7565	0.046456	0.014226	0.33852	0.20162	0.0019906	0.049193	9.1447e-05	0.00015158	-0.070022	-0.027401	-0.001279
0.26944	0.17419	0.00071309	0.046949	-0.0012262	8.0541e-05	1.7587	1.7565	0.046348	0.014334	0.33951	0.20162	0.0019936	0.049014	9.155e-05	0.00014813	-0.070064	-0.027426	-0.0012804
0.27038	0.17416	0.00071469	0.046856	-0.0011924	8.0071e-05	1.7587	1.7565	0.04624	0.014442	0.34048	0.20162	0.0019965	0.048833	9.1752e-05	0.00014468	-0.070104	-0.027451	-0.0012817
0.27131	0.17414	0.00071629	0.046763	-0.0011581	7.9604e-05	1.7588	1.7565	0.046133	0.01455	0.34146	0.20162	0.0019993	0.048652	9.205e-05	0.00014123	-0.070142	-0.027476	-0.001283
0.27225	0.17412	0.00071787	0.046668	-0.0011231	7.9141e-05	1.7588	1.7565	0.046025	0.014657	0.34243	0.20162	0.0020021	0.048469	9.2442e-05	0.00013779	-0.070179	-0.027499	-0.0012842
0.27318	0.1741	0.00071944	0.046573	-0.0010875	7.8681e-05	1.7588	1.7565	0.045917	0.014765	0.34339	0.20162	0.0020048	0.048286	9.2925e-05	0.00013436	-0.070214	-0.027522	-0.0012853
0.27411	0.17408	0.00072101	0.046476	-0.0010514	7.8225e-05	1.7588	1.7564	0.045809	0.014873	0.34436	0.20162	0.0020074	0.048102	9.3494e-05	0.00013094	-0.070248	-0.027544	-0.0012864
0.27503	0.17406	0.00072256	0.046379	-0.0010148	7.7772e-05	1.7588	1.7564	0.045702	0.014981	0.34532	0.20162	0.00201	0.047917	9.4148e-05	0.00012751	-0.070279	-0.027566	-0.0012874
0.27596	0.17404	0.00072411	0.046281	-0.00097772	7.7324e-05	1.7588	1.7564	0.045594	0.015088	0.34627	0.20162	0.0020125	0.04773	9.4882e-05	0.0001241	-0.07031	-0.027587	-0.0012884
0.27688	0.17402	0.00072565	0.046181	-0.00094022	7.6879e-05	1.7588	1.7564	0.045486	0.015196	0.34722	0.20163	0.002015	0.047543	9.5694e-05	0.00012069	-0.070338	-0.027607	-0.0012893
0.2778	0.174	0.00072718	0.046081	-0.00090232	7.6437e-05	1.7588	1.7564	0.045379	0.015304	0.34817	0.20163	0.0020173	0.047355	9.6581e-05	0.00011729	-0.070364	-0.027626	-0.0012901
0.27872	0.17398	0.0007287	0.04598	-0.00086407	7.6e-05	1.7588	1.7564	0.045271	0.015411	0.34912	0.20163	0.0020196	0.047166	9.754e-05	0.0001139	-0.070389	-0.027645	-0.0012909
0.27964	0.17397	0.00073021	0.045878	-0.00082549	7.5567e-05	1.7588	1.7564	0.045163	0.015519	0.35006	0.20163	0.0020219	0.046977	9.8566e-05	0.00011051	-0.070413	-0.027663	-0.0012916
0.28056	0.17395	0.00073171	0.045775	-0.00078663	7.5138e-05	1.7588	1.7563	0.045056	0.015626	0.35099	0.20163	0.002024	0.046786	9.9658e-05	0.00010713	-0.070434	-0.02768	-0.0012923
0.28147	0.17393	0.0007332	0.045671	-0.00074751	7.4713e-05	1.7588	1.7563	0.044948	0.015734	0.35193	0.20163	0.0020261	0.046595	0.00010081	0.00010375	-0.070454	-0.027697	-0.0012929
0.28238	0.17392	0.00073469	0.045566	-0.00070819	7.4293e-05	1.7588	1.7563	0.044841	0.015841	0.35286	0.20163	0.0020282	0.046402	0.00010202	0.00010039	-0.070472	-0.027712	-0.0012935
0.28329	0.17391	0.00073617	0.04546	-0.00066868	7.3876e-05	1.7588	1.7563	0.044733	0.015949	0.35378	0.20164	0.0020301	0.046209	0.00010329	9.7025e-05	-0.070489	-0.027727	-0.001294
0.2842	0.17389	0.00073764	0.045354	-0.00062902	7.3464e-05	1.7588	1.7562	0.044626	0.016056	0.3547	0.20164	0.0020321	0.046015	0.00010461	9.3673e-05	-0.070504	-0.027742	-0.0012944
0.2851	0.17388	0.0007391	0.045246	-0.00058926	7.3057e-05	1.7587	1.7562	0.044519	0.016164	0.35562	0.20164	0.0020339	0.04582	0.00010598	9.0328e-05	-0.070517	-0.027755	-0.0012948
0.28601	0.17387	0.00074055	0.045138	-0.00054943	7.2653e-05	1.7587	1.7562	0.044411	0.016271	0.35653	0.20164	0.0020357	0.045625	0.00010739	8.6991e-05	-0.070528	-0.027768	-0.0012951
0.28691	0.17386	0.000742	0.045028	-0.00050956	7.2255e-05	1.7587	1.7562	0.044304	0.016378	0.35744	0.20164	0.0020374	0.045428	0.00010885	8.3661e-05	-0.070538	-0.02778	-0.0012954
0.2878	0.17385	0.00074343	0.044918	-0.00046968	7.186e-05	1.7587	1.7561	0.044197	0.016485	0.35835	0.20164	0.002039	0.045231	0.00011034	8.034e-05	-0.070546	-0.027791	-0.0012956
0.2887	0.17384	0.00074486	0.044807	-0.00042984	7.147e-05	1.7587	1.7561	0.04409	0.016592	0.35925	0.20165	0.0020406	0.045033	0.00011187	7.7026e-05	-0.070552	-0.027802	-0.0012957
0.28959	0.17384	0.00074628	0.044695	-0.00039005	7.1084e-05	1.7587	1.7561	0.043983	0.016699	0.36015	0.20165	0.0020421	0.044834	0.00011344	7.372e-05	-0.070557	-0.027812	-0.0012958
0.29049	0.17383	0.0007477	0.044583	-0.00035037	7.0703e-05	1.7586	1.756	0.043876	0.016806	0.36105	0.20165	0.0020435	0.044635	0.00011503	7.0423e-05	-0.07056	-0.027821	-0.0012958
0.29138	0.17382	0.0007491	0.044469	-0.00031082	7.0326e-05	1.7586	1.756	0.043769	0.016913	0.36194	0.20165	0.0020449	0.044435	0.00011665	6.7134e-05	-0.070562	-0.027829	-0.0012958
0.29226	0.17382	0.0007505	0.044355	-0.00027143	6.9954e-05	1.7586	1.756	0.043662	0.01702	0.36282	0.20165	0.0020462	0.044234	0.00011829	6.3853e-05	-0.070561	-0.027837	-0.0012957
0.29315	0.17381	0.0007519	0.04424	-0.00023224	6.9586e-05	1.7586	1.7559	0.043556	0.017127	0.36371	0.20166	0.0020475	0.044032	0.00011996	6.0581e-05	-0.070559	-0.027843	-0.0012956
0.29403	0.17381	0.00075328	0.044124	-0.00019328	6.9222e-05	1.7585	1.7559	0.043449	0.017233	0.36459	0.20166	0.0020487	0.04383	0.00012164	5.7317e-05	-0.070556	-0.02785	-0.0012954
0.29491	0.17381	0.00075466	0.044007	-0.00015457	6.8863e-05	1.7585	1.7558	0.043342	0.01734	0.36546	0.20166	0.0020498	0.043627	0.00012333	5.4062e-05	-0.07055	-0.027855	-0.0012951
0.29579	0.1738	0.00075603	0.043889	-0.00011616	6.8508e-05	1.7585	1.7558	0.043236	0.017446	0.36633	0.20166	0.0020508	0.043423	0.00012504	5.0816e-05	-0.070543	-0.02786	-0.0012948
0.29666	0.1738	0.00075739	0.043771	-7.8071e-05	6.8158e-05	1.7584	1.7557	0.04313	0.017553	0.3672	0.20167	0.0020518	0.043219	0.00012675	4.7579e-05	-0.070535	-0.027864	-0.0012945
0.29754	0.1738	0.00075875	0.043652	-4.0333e-05	6.7811e-05	1.7584	1.7557	0.043023	0.017659	0.36806	0.20167	0.0020528	0.043014	0.00012847	4.4351e-05	-0.070524	-0.027867	-0.001294
0.29841	0.1738	0.0007601	0.043532	-2.9755e-06	6.7469e-05	1.7584	1.7557	0.042917	0.017765	0.36892	0.20167	0.0020536	0.042808	0.00013019	4.1132e-05	-0.070512	-0.02787	-0.0012936
0.29928	0.1738	0.00076144	0.043411	3.3972e-05	6.7131e-05	1.7583	1.7556	0.042811	0.017871	0.36977	0.20167	0.0020544	0.042602	0.00013191	3.7922e-05	-0.070499	-0.027871	-0.001293
0.30014	0.1738	0.00076277	0.04329	7.0482e-05	6.6797e-05	1.7583	1.7556	0.042705	0.017977	0.37062	0.20168	0.0020552	0.042395	0.00013363	3.4721e-05	-0.070484	-0.027873	-0.0012924
0.301	0.17381	0.0007641	0.043167	0.00010653	6.6467e-05	1.7583	1.7555	0.042599	0.018083	0.37147	0.20168	0.0020558	0.042187	0.00013534	3.153e-05	-0.070467	-0.027873	-0.0012918
0.30187	0.17381	0.00076543	0.043044	0.00014208	6.6141e-05	1.7582	1.7555	0.042493	0.018189	0.37231	0.20168	0.0020564	0.041979	0.00013704	2.8348e-05	-0.070448	-0.027873	-0.0012911
0.30272	0.17381	0.00076674	0.042921	0.00017711	6.5819e-05	1.7582	1.7554	0.042388	0.018295	0.37315	0.20168	0.002057	0.04177	0.00013873	2.5176e-05	-0.070428	-0.027872	-0.0012903
0.30358	0.17382	0.00076805	0.042796	0.0002116	6.5501e-05	1.7582	1.7554	0.042282	0.0184	0.37398	0.20169	0.0020575	0.041561	0.0001404	2.2013e-05	-0.070406	-0.027871	-0.0012895
0.30443	0.17382	0.00076936	0.042671	0.00024552	6.5187e-05	1.7581	1.7553	0.042177	0.018505	0.37481	0.20169	0.0020579	0.041351	0.00014206	1.886e-05	-0.070383	-0.027869	-0.0012886
0.30528	0.17383	0.00077065	0.042545	0.00027885	6.4876e-05	1.7581	1.7553	0.042072	0.018611	0.37564	0.20169	0.0020583	0.04114	0.0001437	1.5717e-05	-0.070357	-0.027867	-0.0012877
0.30613	0.17383	0.00077195	0.042418	0.00031156	6.4569e-05	1.7581	1.7552	0.041966	0.018716	0.37646	0.2017	0.0020586	0.040929	0.00014532	1.2583e-05	-0.070331	-0.027863	-0.0012867
0.30698	0.17384	0.00077323	0.042291	0.00034363	6.4265e-05	1.758	1.7552	0.041861	0.018821	0.37728	0.2017	0.0020588	0.040718	0.00014691	9.4597e-06	-0.070302	-0.02786	-0.0012856
0.30782	0.17385	0.00077451	0.042163	0.00037503	6.3965e-05	1.758	1.7551	0.041757	0.018926	0.37809	0.2017	0.002059	0.040506	0.00014848	6.3463e-06	-0.070272	-0.027855	-0.0012845
0.30866	0.17386	0.00077578	0.042034	0.00040576	6.3668e-05	1.7579	1.7551	0.041652	0.019031	0.3789	0.2017	0.0020591	0.040293	0.00015001	3.243e-06	-0.070241	-0.02785	-0.0012834
0.3095	0.17386	0.00077705	0.041905	0.00043578	6.3375e-05	1.7579	1.755	0.041547	0.019135	0.37971	0.20171	0.0020592	0.04008	0.00015152	1.4987e-07	-0.070207	-0.027845	-0.0012822
0.31034	0.17387	0.00077831	0.041774	0.00046508	6.3084e-05	1.7578	1.755	0.041443	0.01924	0.38051	0.20171	0.0020591	0.039867	0.00015299	-2.933e-06	-0.070173	-0.027839	-0.0012809
0.31117	0.17388	0.00077957	0.041644	0.00049364	6.2797e-05	1.7578	1.7549	0.041338	0.019344	0.3813	0.20171	0.0020591	0.039652	0.00015443	-6.0056e-06	-0.070136	-0.027832	-0.0012796
0.312	0.17389	0.00078082	0.041512	0.00052144	6.2513e-05	1.7578	1.7548	0.041234	0.019448	0.38209	0.20172	0.002059	0.039438	0.00015583	-9.0677e-06	-0.070098	-0.027825	-0.0012782
0.31283	0.1739	0.00078206	0.04138	0.00054847	6.2231e-05	1.7577	1.7548	0.04113	0.019552	0.38288	0.20172	0.0020588	0.039223	0.00015719	-1.2119e-05	-0.070058	-0.027817	-0.0012768
0.31365	0.17392	0.0007833	0.041247	0.0005747	6.1952e-05	1.7577	1.7547	0.041026	0.019656	0.38367	0.20172	0.0020585	0.039007	0.0001585	-1.5161e-05	-0.070017	-0.027809	-0.0012753
0.31447	0.17393	0.00078454	0.041114	0.00060012	6.1676e-05	1.7576	1.7547	0.040923	0.01976	0.38445	0.20173	0.0020582	0.038791	0.00015978	-1.8191e-05	-0.069974	-0.027801	-0.0012738
0.31529	0.17394	0.00078576	0.040979	0.00062472	6.1403e-05	1.7576	1.7546	0.040819	0.019863	0.38522	0.20173	0.0020578	0.038575	0.00016101	-2.1211e-05	-0.06993	-0.027792	-0.0012722
0.31611	0.17395	0.00078699	0.040845	0.00064848	6.1131e-05	1.7575	1.7546	0.040716	0.019967	0.38599	0.20174	0.0020574	0.038358	0.00016219	-2.422e-05	-0.069884	-0.027782	-0.0012705
0.31692	0.17397	0.0007882	0.040709	0.00067139	6.0862e-05	1.7575	1.7545	0.040612	0.02007	0.38676	0.20174	0.0020569	0.038141	0.00016332	-2.7218e-05	-0.069836	-0.027773	-0.0012688
0.31774	0.17398	0.00078942	0.040573	0.00069344	6.0596e-05	1.7575	1.7545	0.040509	0.020173	0.38752	0.20174	0.0020564	0.037924	0.0001644	-3.0206e-05	-0.069787	-0.027762	-0.0012671
0.31854	0.17399	0.00079062	0.040437	0.00071462	6.0331e-05	1.7574	1.7544	0.040406	0.020276	0.38828	0.20175	0.0020558	0.037706	0.00016543	-3.3182e-05	-0.069736	-0.027752	-0.0012653
0.31935	0.17401	0.00079182	0.040299	0.00073491	6.0068e-05	1.7574	1.7544	0.040304	0.020379	0.38903	0.20175	0.0020551	0.037487	0.00016641	-3.6147e-05	-0.069684	-0.027741	-0.0012634
0.32015	0.17402	0.00079302	0.040162	0.00075431	5.9807e-05	1.7573	1.7543	0.040201	0.020481	0.38978	0.20175	0.0020544	0.037269	0.00016734	-3.9102e-05	-0.06963	-0.027729	-0.0012615
0.32095	0.17404	0.00079421	0.040023	0.00077281	5.9548e-05	1.7573	1.7543	0.040099	0.020584	0.39053	0.20176	0.0020536	0.037049	0.0001682	-4.2045e-05	-0.069574	-0.027718	-0.0012595
0.32175	0.17406	0.0007954	0.039884	0.0007904	5.929e-05	1.7572	1.7542	0.039996	0.020686	0.39127	0.20176	0.0020528	0.03683	0.00016901	-4.4977e-05	-0.069517	-0.027706	-0.0012575
0.32255	0.17407	0.00079658	0.039745	0.00080707	5.9034e-05	1.7572	1.7542	0.039894	0.020788	0.392	0.20176	0.0020519	0.03661	0.00016977	-4.7898e-05	-0.069459	-0.027693	-0.0012554
0.32334	0.17409	0.00079775	0.039604	0.00082282	5.8779e-05	1.7572	1.7541	0.039792	0.02089	0.39273	0.20177	0.0020509	0.03639	0.00017046	-5.0807e-05	-0.069399	-0.027681	-0.0012533
0.32413	0.17411	0.00079892	0.039464	0.00083764	5.8526e-05	1.7571	1.754	0.039691	0.020992	0.39346	0.20177	0.0020499	0.03617	0.00017109	-5.3705e-05	-0.069337	-0.027668	-0.0012511
0.32491	0.17412	0.00080009	0.039322	0.00085153	5.8273e-05	1.7571	1.754	0.039589	0.021093	0.39418	0.20178	0.0020488	0.035949	0.00017166	-5.6592e-05	-0.069274	-0.027654	-0.0012489
0.3257	0.17414	0.00080125	0.03918	0.00086449	5.8022e-05	1.757	1.7539	0.039488	0.021195	0.3949	0.20178	0.0020477	0.035728	0.00017217	-5.9467e-05	-0.069209	-0.027641	-0.0012466
0.32648	0.17416	0.00080241	0.039038	0.00087651	5.7771e-05	1.757	1.7539	0.039387	0.021296	0.39562	0.20178	0.0020465	0.035507	0.00017262	-6.2331e-05	-0.069143	-0.027627	-0.0012443
0.32726	0.17417	0.00080356	0.038895	0.00088759	5.7521e-05	1.7569	1.7538	0.039286	0.021397	0.39633	0.20179	0.0020453	0.035285	0.000173	-6.5182e-05	-0.069075	-0.027614	-0.0012419
0.32803	0.17419	0.0008047	0.038752	0.00089772	5.7272e-05	1.7569	1.7538	0.039185	0.021497	0.39703	0.20179	0.002044	0.035063	0.00017332	-6.8023e-05	-0.069005	-0.027599	-0.0012394
0.3288	0.17421	0.00080584	0.038607	0.00090692	5.7023e-05	1.7569	1.7538	0.039085	0.021598	0.39773	0.2018	0.0020427	0.034841	0.00017357	-7.0851e-05	-0.068935	-0.027585	-0.001237
0.32957	0.17423	0.00080698	0.038463	0.00091518	5.6775e-05	1.7568	1.7537	0.038984	0.021698	0.39843	0.2018	0.0020412	0.034619	0.00017376	-7.3668e-05	-0.068862	-0.027571	-0.0012344
0.33034	0.17425	0.00080811	0.038318	0.0009225	5.6527e-05	1.7568	1.7537	0.038884	0.021798	0.39912	0.2018	0.0020398	0.034396	0.00017388	-7.6473e-05	-0.068788	-0.027556	-0.0012318
0.3311	0.17427	0.00080923	0.038172	0.00092888	5.6279e-05	1.7568	1.7536	0.038784	0.021898	0.39981	0.20181	0.0020383	0.034173	0.00017394	-7.9266e-05	-0.068713	-0.027542	-0.0012292
0.33186	0.17429	0.00081035	0.038026	0.00093434	5.6031e-05	1.7567	1.7536	0.038685	0.021998	0.4005	0.20181	0.0020367	0.03395	0.00017393	-8.2047e-05	-0.068636	-0.027527	-0.0012265
0.33262	0.1743	0.00081147	0.03788	0.00093886	5.5784e-05	1.7567	1.7535	0.038585	0.022097	0.40117	0.20182	0.0020351	0.033727	0.00017385	-8.4817e-05	-0.068558	-0.027512	-0.0012238
0.33338	0.17432	0.00081258	0.037732	0.00094246	5.5535e-05	1.7566	1.7535	0.038486	0.022197	0.40185	0.20182	0.0020334	0.033503	0.00017371	-8.7574e-05	-0.068478	-0.027497	-0.001221
0.33413	0.17434	0.00081369	0.037585	0.00094514	5.5287e-05	1.7566	1.7534	0.038387	0.022296	0.40252	0.20182	0.0020317	0.03328	0.0001735	-9.0319e-05	-0.068397	-0.027482	-0.0012181
0.33488	0.17436	0.00081479	0.037437	0.00094691	5.5038e-05	1.7566	1.7534	0.038288	0.022394	0.40319	0.20183	0.0020299	0.033056	0.00017322	-9.3052e-05	-0.068314	-0.027467	-0.0012152
0.33562	0.17438	0.00081588	0.037288	0.00094778	5.4789e-05	1.7565	1.7534	0.038189	0.022493	0.40385	0.20183	0.002028	0.032832	0.00017288	-9.5773e-05	-0.06823	-0.027452	-0.0012123
0.33637	0.1744	0.00081697	0.037139	0.00094775	5.4539e-05	1.7565	1.7533	0.038091	0.022591	0.4045	0.20183	0.0020261	0.032608	0.00017247	-9.8481e-05	-0.068144	-0.027437	-0.0012093
0.3371	0.17442	0.00081806	0.03699	0.00094683	5.4289e-05	1.7565	1.7533	0.037993	0.02269	0.40516	0.20184	0.0020242	0.032383	0.00017199	-0.00010118	-0.068057	-0.027422	-0.0012063
0.33784	0.17444	0.00081914	0.03684	0.00094504	5.4037e-05	1.7565	1.7532	0.037895	0.022787	0.40581	0.20184	0.0020222	0.032159	0.00017145	-0.00010386	-0.067969	-0.027407	-0.0012032
0.33858	0.17446	0.00082022	0.03669	0.00094237	5.3785e-05	1.7564	1.7532	0.037797	0.022885	0.40645	0.20185	0.0020201	0.031934	0.00017084	-0.00010653	-0.067879	-0.027392	-0.0012001
0.33931	0.17447	0.00082129	0.036539	0.00093885	5.3532e-05	1.7564	1.7532	0.0377	0.022983	0.40709	0.20185	0.002018	0.031709	0.00017017	-0.00010919	-0.067787	-0.027377	-0.0011969
0.34003	0.17449	0.00082235	0.036388	0.00093448	5.3277e-05	1.7564	1.7531	0.037603	0.02308	0.40772	0.20185	0.0020158	0.031484	0.00016943	-0.00011184	-0.067694	-0.027362	-0.0011937
0.34076	0.17451	0.00082341	0.036236	0.00092928	5.3022e-05	1.7563	1.7531	0.037506	0.023177	0.40835	0.20186	0.0020136	0.031259	0.00016862	-0.00011447	-0.0676	-0.027348	-0.0011904
0.34148	0.17453	0.00082447	0.036084	0.00092325	5.2765e-05	1.7563	1.7531	0.037409	0.023274	0.40898	0.20186	0.0020114	0.031034	0.00016776	-0.0001171	-0.067504	-0.027333	-0.0011871
0.3422	0.17455	0.00082552	0.035931	0.00091642	5.2507e-05	1.7563	1.753	0.037312	0.02337	0.4096	0.20187	0.002009	0.030809	0.00016683	-0.0001197	-0.067407	-0.027318	-0.0011837
0.34291	0.17457	0.00082656	0.035779	0.00090879	5.2247e-05	1.7563	1.753	0.037216	0.023466	0.41022	0.20187	0.0020067	0.030584	0.00016584	-0.0001223	-0.067309	-0.027304	-0.0011803
0.34363	0.17458	0.0008276	0.035625	0.00090038	5.1986e-05	1.7562	1.753	0.03712	0.023562	0.41083	0.20187	0.0020043	0.030358	0.00016478	-0.00012489	-0.067209	-0.02729	-0.0011769
0.34434	0.1746	0.00082864	0.035472	0.00089121	5.1723e-05	1.7562	1.753	0.037024	0.023658	0.41144	0.20188	0.0020018	0.030133	0.00016367	-0.00012746	-0.067107	-0.027276	-0.0011734
0.34504	0.17462	0.00082967	0.035317	0.00088128	5.1458e-05	1.7562	1.7529	0.036929	0.023754	0.41204	0.20188	0.0019993	0.029908	0.00016249	-0.00013002	-0.067005	-0.027262	-0.0011698
0.34575	0.17464	0.00083069	0.035163	0.00087063	5.1192e-05	1.7562	1.7529	0.036833	0.023849	0.41264	0.20188	0.0019967	0.029682	0.00016126	-0.00013256	-0.066901	-0.027248	-0.0011662
0.34645	0.17465	0.00083171	0.035008	0.00085926	5.0924e-05	1.7562	1.7529	0.036738	0.023944	0.41324	0.20189	0.0019941	0.029456	0.00015997	-0.00013509	-0.066795	-0.027234	-0.0011626
0.34714	0.17467	0.00083272	0.034853	0.00084718	5.0654e-05	1.7561	1.7529	0.036644	0.024039	0.41383	0.20189	0.0019914	0.029231	0.00015862	-0.00013761	-0.066688	-0.027221	-0.0011589
0.34784	0.17469	0.00083373	0.034697	0.00083443	5.0382e-05	1.7561	1.7528	0.036549	0.024133	0.41441	0.20189	0.0019887	0.029005	0.00015722	-0.00014012	-0.06658	-0.027208	-0.0011552
0.34853	0.1747	0.00083473	0.034541	0.00082101	5.0108e-05	1.7561	1.7528	0.036455	0.024228	0.41499	0.2019	0.0019859	0.02878	0.00015576	-0.00014262	-0.066471	-0.027195	-0.0011514
0.34922	0.17472	0.00083573	0.034385	0.00080695	4.9832e-05	1.7561	1.7528	0.036361	0.024322	0.41557	0.2019	0.0019831	0.028554	0.00015425	-0.0001451	-0.06636	-0.027182	-0.0011476
0.3499	0.17474	0.00083672	0.034228	0.00079226	4.9554e-05	1.7561	1.7528	0.036267	0.024415	0.41614	0.20191	0.0019802	0.028328	0.00015268	-0.00014757	-0.066248	-0.02717	-0.0011437
0.35058	0.17475	0.0008377	0.034072	0.00077697	4.9274e-05	1.7561	1.7528	0.036174	0.024509	0.41671	0.20191	0.0019773	0.028103	0.00015107	-0.00015002	-0.066134	-0.027158	-0.0011398
0.35126	0.17477	0.00083868	0.033914	0.00076109	4.8991e-05	1.7561	1.7527	0.036081	0.024602	0.41727	0.20191	0.0019743	0.027877	0.0001494	-0.00015246	-0.066019	-0.027146	-0.0011359
0.35194	0.17478	0.00083966	0.033757	0.00074464	4.8707e-05	1.7561	1.7527	0.035988	0.024695	0.41783	0.20192	0.0019713	0.027652	0.00014769	-0.00015489	-0.065903	-0.027134	-0.0011319
0.35261	0.1748	0.00084063	0.033599	0.00072764	4.8419e-05	1.756	1.7527	0.035895	0.024787	0.41839	0.20192	0.0019683	0.027426	0.00014593	-0.00015731	-0.065786	-0.027123	-0.0011279
0.35328	0.17481	0.00084159	0.03344	0.00071012	4.813e-05	1.756	1.7527	0.035803	0.02488	0.41894	0.20192	0.0019652	0.027201	0.00014412	-0.00015971	-0.065667	-0.027112	-0.0011238
0.35394	0.17482	0.00084255	0.033282	0.00069209	4.7838e-05	1.756	1.7527	0.03571	0.024972	0.41948	0.20193	0.001962	0.026975	0.00014227	-0.0001621	-0.065547	-0.027101	-0.0011197
0.3546	0.17484	0.0008435	0.033123	0.00067358	4.7544e-05	1.756	1.7527	0.035619	0.025064	0.42002	0.20193	0.0019588	0.02675	0.00014037	-0.00016448	-0.065425	-0.027091	-0.0011155
0.35526	0.17485	0.00084444	0.032964	0.00065461	4.7248e-05	1.756	1.7527	0.035527	0.025155	0.42056	0.20193	0.0019555	0.026525	0.00013844	-0.00016684	-0.065303	-0.027081	-0.0011113
0.35592	0.17486	0.00084538	0.032804	0.0006352	4.6949e-05	1.756	1.7527	0.035436	0.025247	0.42109	0.20193	0.0019522	0.026299	0.00013646	-0.00016919	-0.065179	-0.027071	-0.0011071
0.35657	0.17488	0.00084631	0.032644	0.00061537	4.6647e-05	1.756	1.7527	0.035345	0.025338	0.42162	0.20194	0.0019489	0.026074	0.00013445	-0.00017153	-0.065053	-0.027062	-0.0011028
0.35722	0.17489	0.00084724	0.032484	0.00059515	4.6343e-05	1.756	1.7527	0.035254	0.025428	0.42214	0.20194	0.0019455	0.025849	0.0001324	-0.00017385	-0.064927	-0.027053	-0.0010985
0.35787	0.1749	0.00084816	0.032324	0.00057455	4.6037e-05	1.756	1.7527	0.035164	0.025519	0.42266	0.20194	0.0019421	0.025624	0.00013032	-0.00017616	-0.064799	-0.027044	-0.0010942
0.35851	0.17491	0.00084908	0.032163	0.0005536	4.5728e-05	1.756	1.7527	0.035074	0.025609	0.42317	0.20195	0.0019386	0.025399	0.0001282	-0.00017846	-0.06467	-0.027036	-0.0010898
0.35915	0.17492	0.00084998	0.032003	0.00053232	4.5416e-05	1.756	1.7527	0.034984	0.025699	0.42368	0.20195	0.0019351	0.025175	0.00012605	-0.00018074	-0.06454	-0.027028	-0.0010853
0.35979	0.17493	0.00085089	0.031841	0.00051074	4.5103e-05	1.756	1.7527	0.034894	0.025788	0.42419	0.20195	0.0019315	0.02495	0.00012387	-0.00018301	-0.064409	-0.027021	-0.0010809
0.36042	0.17494	0.00085178	0.03168	0.00048888	4.4786e-05	1.756	1.7527	0.034805	0.025877	0.42469	0.20195	0.0019279	0.024726	0.00012167	-0.00018527	-0.064276	-0.027014	-0.0010764
0.36105	0.17495	0.00085267	0.031518	0.00046675	4.4467e-05	1.756	1.7527	0.034716	0.025966	0.42519	0.20196	0.0019242	0.024501	0.00011943	-0.00018751	-0.064142	-0.027007	-0.0010718
0.36168	0.17496	0.00085355	0.031357	0.00044439	4.4146e-05	1.756	1.7527	0.034627	0.026055	0.42568	0.20196	0.0019205	0.024277	0.00011718	-0.00018974	-0.064007	-0.027001	-0.0010672
